ohare 0.000156293957676,7.04357625845e-05,0.000183131017162,2.75035066971e-05
des 9.37763746054e-05,9.39143501127e-05,2.61615738803e-05,0.000165021040183
mall 9.37763746054e-05,2.34785875282e-05,7.84847216409e-05,2.75035066971e-05
escorted 6.25175830702e-05,4.69571750563e-05,5.23231477606e-05,5.50070133942e-05
sent 9.37763746054e-05,0.000446093163035,0.000340100460444,0.000247531560274
learn 9.37763746054e-05,0.000140871525169,0.000104646295521,0.000137517533486
knocked 6.25175830702e-05,0.000117392937641,0.000104646295521,8.25105200913e-05
dec 9.37763746054e-05,2.34785875282e-05,7.84847216409e-05,2.75035066971e-05
pick 0.000218811540746,0.000164350112697,0.000183131017162,0.00019252454688
beautiful 0.00303210277891,0.000540007513148,0.00128191712013,0.00195274897549
compare 9.37763746054e-05,2.34785875282e-05,7.84847216409e-05,2.75035066971e-05
prompt 0.000343846706886,4.69571750563e-05,0.000156969443282,0.00019252454688
stated 6.25175830702e-05,0.000281743050338,0.000287777312683,8.25105200913e-05
messages 6.25175830702e-05,4.69571750563e-05,5.23231477606e-05,5.50070133942e-05
suggestions 0.00012503516614,2.34785875282e-05,0.000104646295521,2.75035066971e-05
ps 6.25175830702e-05,7.04357625845e-05,0.000104646295521,2.75035066971e-05
accept 3.12587915351e-05,0.000117392937641,2.61615738803e-05,0.000137517533486
allegro 0.000750210996843,0.000469571750563,0.000523231477606,0.00066008416073
purchased 9.37763746054e-05,0.000117392937641,7.84847216409e-05,0.000137517533486
sense 3.12587915351e-05,7.04357625845e-05,5.23231477606e-05,5.50070133942e-05
sharp 6.25175830702e-05,7.04357625845e-05,5.23231477606e-05,8.25105200913e-05
dress 3.12587915351e-05,7.04357625845e-05,7.84847216409e-05,2.75035066971e-05
huge 0.00118783407833,0.000493050338092,0.000994139807451,0.000577573640639
drained 3.12587915351e-05,7.04357625845e-05,7.84847216409e-05,2.75035066971e-05
lousy 3.12587915351e-05,7.04357625845e-05,5.23231477606e-05,5.50070133942e-05
plans 0.000156293957676,7.04357625845e-05,0.000104646295521,0.000110014026788
comfort 0.000500140664562,0.000187828700225,0.000261615738803,0.000385049093759
ihome 9.37763746054e-05,2.34785875282e-05,2.61615738803e-05,8.25105200913e-05
maps 6.25175830702e-05,4.69571750563e-05,5.23231477606e-05,5.50070133942e-05
glowing 3.12587915351e-05,9.39143501127e-05,0.000104646295521,2.75035066971e-05
intended 3.12587915351e-05,7.04357625845e-05,2.61615738803e-05,8.25105200913e-05
treatments 0.000156293957676,2.34785875282e-05,2.61615738803e-05,0.000137517533486
sophistication 0.00012503516614,2.34785875282e-05,2.61615738803e-05,0.000110014026788
plane 6.25175830702e-05,7.04357625845e-05,5.23231477606e-05,8.25105200913e-05
conveniences 9.37763746054e-05,2.34785875282e-05,2.61615738803e-05,8.25105200913e-05
coming 0.000437623081492,0.000540007513148,0.000366262034324,0.000632580654033
response 3.12587915351e-05,0.00025826446281,0.000235454164923,8.25105200913e-05
resemble 3.12587915351e-05,7.04357625845e-05,2.61615738803e-05,8.25105200913e-05
coat 3.12587915351e-05,9.39143501127e-05,7.84847216409e-05,5.50070133942e-05
toiletries 0.000156293957676,0.000140871525169,0.000209292591042,8.25105200913e-05
register 9.37763746054e-05,4.69571750563e-05,0.000104646295521,2.75035066971e-05
rowdy 3.12587915351e-05,7.04357625845e-05,2.61615738803e-05,8.25105200913e-05
upholstered 3.12587915351e-05,7.04357625845e-05,5.23231477606e-05,5.50070133942e-05
overcooked 3.12587915351e-05,7.04357625845e-05,5.23231477606e-05,5.50070133942e-05
pleasure 0.000437623081492,0.000140871525169,0.000261615738803,0.000275035066971
playing 6.25175830702e-05,9.39143501127e-05,7.84847216409e-05,8.25105200913e-05
replied 3.12587915351e-05,9.39143501127e-05,7.84847216409e-05,5.50070133942e-05
rottweiler 9.37763746054e-05,2.34785875282e-05,5.23231477606e-05,5.50070133942e-05
stains 3.12587915351e-05,0.000328700225394,0.000156969443282,0.000247531560274
reminded 0.00012503516614,4.69571750563e-05,5.23231477606e-05,0.000110014026788
resorts 9.37763746054e-05,2.34785875282e-05,2.61615738803e-05,8.25105200913e-05
attitude 9.37763746054e-05,0.000234785875282,0.000209292591042,0.000137517533486
paper 0.00012503516614,0.000446093163035,0.000313938886563,0.000302538573668
scott 6.25175830702e-05,4.69571750563e-05,5.23231477606e-05,5.50070133942e-05
signs 0.00012503516614,7.04357625845e-05,0.000156969443282,2.75035066971e-05
smiling 0.00012503516614,4.69571750563e-05,7.84847216409e-05,8.25105200913e-05
late 0.000500140664562,0.000915664913599,0.000863331938049,0.000605077147336
ruining 3.12587915351e-05,7.04357625845e-05,7.84847216409e-05,2.75035066971e-05
travelling 0.000156293957676,7.04357625845e-05,0.000104646295521,0.000110014026788
sauce 3.12587915351e-05,9.39143501127e-05,7.84847216409e-05,5.50070133942e-05
colleague 3.12587915351e-05,7.04357625845e-05,2.61615738803e-05,8.25105200913e-05
hairdryer 0.00012503516614,4.69571750563e-05,0.000104646295521,5.50070133942e-05
skipped 6.25175830702e-05,4.69571750563e-05,5.23231477606e-05,5.50070133942e-05
northwestern 3.12587915351e-05,7.04357625845e-05,7.84847216409e-05,2.75035066971e-05
walls 0.000250070332281,0.000751314800902,0.000654039347007,0.000412552600457
goop 3.12587915351e-05,7.04357625845e-05,2.61615738803e-05,8.25105200913e-05
dealing 6.25175830702e-05,0.000117392937641,0.000104646295521,8.25105200913e-05
stepped 0.000156293957676,7.04357625845e-05,7.84847216409e-05,0.000137517533486
turndown 6.25175830702e-05,7.04357625845e-05,0.000104646295521,2.75035066971e-05
frequented 6.25175830702e-05,4.69571750563e-05,5.23231477606e-05,5.50070133942e-05
always 0.0016879747429,0.000493050338092,0.00107262452909,0.000935119227702
drake 0.000156293957676,9.39143501127e-05,0.000209292591042,2.75035066971e-05
dimed 6.25175830702e-05,4.69571750563e-05,5.23231477606e-05,5.50070133942e-05
someone 0.000218811540746,0.00131480090158,0.000784847216409,0.000907615721004
kimpton 0.000312587915351,0.000328700225394,0.000418585182085,0.000220028053577
1am 3.12587915351e-05,9.39143501127e-05,7.84847216409e-05,5.50070133942e-05
found 0.0011565752868,0.00197220135237,0.00141272498954,0.00184273494871
everyone 0.000969022537589,0.000399135987979,0.000601716199247,0.000687587667428
upstairs 6.25175830702e-05,0.000140871525169,0.000130807869401,8.25105200913e-05
short 0.000843987371448,0.000586964688204,0.000575554625366,0.000825105200913
energy 6.25175830702e-05,4.69571750563e-05,5.23231477606e-05,5.50070133942e-05
hard 0.00128161045294,0.0018313298272,0.00122959397237,0.00198025248219
idea 0.000187552749211,0.000211307287754,0.000183131017162,0.000220028053577
exorbitant 9.37763746054e-05,0.000117392937641,7.84847216409e-05,0.000137517533486
connect 6.25175830702e-05,7.04357625845e-05,5.23231477606e-05,8.25105200913e-05
surly 3.12587915351e-05,7.04357625845e-05,7.84847216409e-05,2.75035066971e-05
blues 0.00012503516614,2.34785875282e-05,7.84847216409e-05,5.50070133942e-05
really 0.00331343190272,0.00197220135237,0.0022498953537,0.0028603646965
anxious 0.00012503516614,2.34785875282e-05,7.84847216409e-05,5.50070133942e-05
missed 0.00012503516614,0.000164350112697,0.000156969443282,0.000137517533486
mattered 6.25175830702e-05,7.04357625845e-05,2.61615738803e-05,0.000110014026788
research 0.000156293957676,9.39143501127e-05,7.84847216409e-05,0.000165021040183
cview 3.12587915351e-05,7.04357625845e-05,7.84847216409e-05,2.75035066971e-05
print 6.25175830702e-05,7.04357625845e-05,0.000104646295521,2.75035066971e-05
hangers 3.12587915351e-05,7.04357625845e-05,7.84847216409e-05,2.75035066971e-05
highway 3.12587915351e-05,7.04357625845e-05,7.84847216409e-05,2.75035066971e-05
belief 6.25175830702e-05,4.69571750563e-05,2.61615738803e-05,8.25105200913e-05
easily 0.000312587915351,0.000187828700225,0.000261615738803,0.000220028053577
cockroach 3.12587915351e-05,9.39143501127e-05,7.84847216409e-05,5.50070133942e-05
pleasant 0.000781469788378,0.000399135987979,0.000340100460444,0.000797601694216
difficulty 3.12587915351e-05,9.39143501127e-05,5.23231477606e-05,8.25105200913e-05
conditioning 0.00012503516614,0.000234785875282,0.000130807869401,0.000247531560274
members 0.000218811540746,0.000117392937641,0.000130807869401,0.00019252454688
imagine 9.37763746054e-05,0.000281743050338,0.000209292591042,0.00019252454688
laughable 3.12587915351e-05,7.04357625845e-05,7.84847216409e-05,2.75035066971e-05
beginning 6.25175830702e-05,0.000164350112697,0.000104646295521,0.000137517533486
onsite 0.00012503516614,9.39143501127e-05,5.23231477606e-05,0.000165021040183
definition 6.25175830702e-05,4.69571750563e-05,2.61615738803e-05,8.25105200913e-05
owners 6.25175830702e-05,4.69571750563e-05,5.23231477606e-05,5.50070133942e-05
benefits 3.12587915351e-05,7.04357625845e-05,7.84847216409e-05,2.75035066971e-05
english 3.12587915351e-05,0.000117392937641,0.000130807869401,2.75035066971e-05
computers 6.25175830702e-05,0.000164350112697,0.000104646295521,0.000137517533486
afternoon 0.000187552749211,0.00025826446281,0.000183131017162,0.000275035066971
w 0.000156293957676,9.39143501127e-05,0.000183131017162,5.50070133942e-05
bumper 3.12587915351e-05,7.04357625845e-05,7.84847216409e-05,2.75035066971e-05
castle 9.37763746054e-05,2.34785875282e-05,2.61615738803e-05,8.25105200913e-05
trickle 3.12587915351e-05,9.39143501127e-05,7.84847216409e-05,5.50070133942e-05
concluded 6.25175830702e-05,4.69571750563e-05,2.61615738803e-05,8.25105200913e-05
major 0.000312587915351,0.000328700225394,0.000418585182085,0.000220028053577
number 0.000250070332281,0.000305221637866,0.000366262034324,0.00019252454688
done 0.000531399456097,0.000986100676183,0.000758685642528,0.000825105200913
approximately 3.12587915351e-05,9.39143501127e-05,0.000104646295521,2.75035066971e-05
ironing 9.37763746054e-05,4.69571750563e-05,7.84847216409e-05,5.50070133942e-05
cups 3.12587915351e-05,7.04357625845e-05,5.23231477606e-05,5.50070133942e-05
guess 3.12587915351e-05,0.000422614575507,0.000209292591042,0.000302538573668
heads 9.37763746054e-05,2.34785875282e-05,5.23231477606e-05,5.50070133942e-05
guest 0.000812728579913,0.00117392937641,0.00094181665969,0.00110014026788
jet 9.37763746054e-05,7.04357625845e-05,2.61615738803e-05,0.000137517533486
benedict 9.37763746054e-05,2.34785875282e-05,5.23231477606e-05,5.50070133942e-05
twenty 3.12587915351e-05,0.000187828700225,7.84847216409e-05,0.000165021040183
5th 0.00012503516614,9.39143501127e-05,0.000183131017162,2.75035066971e-05
least 0.000437623081492,0.000915664913599,0.000706362494768,0.000715091174125
paint 9.37763746054e-05,0.000164350112697,0.000209292591042,5.50070133942e-05
statement 3.12587915351e-05,0.000164350112697,0.000156969443282,5.50070133942e-05
uncomfortably 3.12587915351e-05,0.000117392937641,7.84847216409e-05,8.25105200913e-05
warmly 0.000250070332281,2.34785875282e-05,0.000104646295521,0.000137517533486
drapes 6.25175830702e-05,4.69571750563e-05,7.84847216409e-05,2.75035066971e-05
park 0.00143790441062,0.000680879038317,0.000967978233571,0.00104513325449
part 0.000593917039167,0.000845229151014,0.000784847216409,0.000687587667428
believe 0.000312587915351,0.000446093163035,0.000313938886563,0.000467559613851
stairs 3.12587915351e-05,0.000140871525169,0.000130807869401,5.50070133942e-05
grace 6.25175830702e-05,4.69571750563e-05,2.61615738803e-05,8.25105200913e-05
b 9.37763746054e-05,9.39143501127e-05,0.000104646295521,8.25105200913e-05
aaa 0.00012503516614,4.69571750563e-05,7.84847216409e-05,8.25105200913e-05
shedd 0.000187552749211,2.34785875282e-05,5.23231477606e-05,0.000137517533486
gotten 9.37763746054e-05,0.000140871525169,0.000130807869401,0.000110014026788
getaway 0.000656434622238,0.00025826446281,0.000209292591042,0.00066008416073
amenities 0.00128161045294,0.000727836213373,0.000627877773127,0.00132016832146
supposed 3.12587915351e-05,0.000751314800902,0.000287777312683,0.000605077147336
taxis 9.37763746054e-05,2.34785875282e-05,7.84847216409e-05,2.75035066971e-05
curtains 0.000156293957676,0.000211307287754,0.000209292591042,0.000165021040183
ages 0.000156293957676,2.34785875282e-05,7.84847216409e-05,8.25105200913e-05
highend 6.25175830702e-05,9.39143501127e-05,5.23231477606e-05,0.000110014026788
showers 0.00012503516614,9.39143501127e-05,0.000156969443282,5.50070133942e-05
aged 6.25175830702e-05,4.69571750563e-05,5.23231477606e-05,5.50070133942e-05
odors 3.12587915351e-05,9.39143501127e-05,0.000104646295521,2.75035066971e-05
orders 9.37763746054e-05,2.34785875282e-05,5.23231477606e-05,5.50070133942e-05
built 0.00012503516614,0.000117392937641,0.000156969443282,8.25105200913e-05
fiji 3.12587915351e-05,7.04357625845e-05,7.84847216409e-05,2.75035066971e-05
dancing 9.37763746054e-05,2.34785875282e-05,5.23231477606e-05,5.50070133942e-05
self 3.12587915351e-05,0.000117392937641,0.000104646295521,5.50070133942e-05
couch 0.000156293957676,0.000164350112697,0.000261615738803,5.50070133942e-05
also 0.00418867806571,0.00286438767844,0.00334868145668,0.00352044885723
gym 0.000843987371448,0.000211307287754,0.000549393051486,0.000412552600457
play 6.25175830702e-05,7.04357625845e-05,7.84847216409e-05,5.50070133942e-05
2am 3.12587915351e-05,7.04357625845e-05,7.84847216409e-05,2.75035066971e-05
eggs 0.000187552749211,0.000117392937641,0.000130807869401,0.000165021040183
guitar 9.37763746054e-05,2.34785875282e-05,2.61615738803e-05,8.25105200913e-05
serviced 3.12587915351e-05,7.04357625845e-05,7.84847216409e-05,2.75035066971e-05
crash 6.25175830702e-05,4.69571750563e-05,7.84847216409e-05,2.75035066971e-05
plan 0.000468881873027,0.000187828700225,0.000261615738803,0.000357545587062
significant 6.25175830702e-05,4.69571750563e-05,7.84847216409e-05,2.75035066971e-05
services 0.000343846706886,0.00051652892562,0.000261615738803,0.000632580654033
extremely 0.00137538682755,0.000727836213373,0.000811008790289,0.00121015429467
refrigerator 0.00012503516614,0.000117392937641,0.000104646295521,0.000137517533486
myspa 9.37763746054e-05,2.34785875282e-05,2.61615738803e-05,8.25105200913e-05
giggling 3.12587915351e-05,7.04357625845e-05,5.23231477606e-05,5.50070133942e-05
sometimes 0.000156293957676,0.000117392937641,0.000130807869401,0.000137517533486
cover 6.25175830702e-05,0.00025826446281,0.000261615738803,8.25105200913e-05
sticky 3.12587915351e-05,7.04357625845e-05,5.23231477606e-05,5.50070133942e-05
cramped 6.25175830702e-05,0.000281743050338,0.000261615738803,0.000110014026788
consisted 3.12587915351e-05,7.04357625845e-05,2.61615738803e-05,8.25105200913e-05
assisted 9.37763746054e-05,2.34785875282e-05,5.23231477606e-05,5.50070133942e-05
particularly 0.000343846706886,0.000328700225394,0.000209292591042,0.000467559613851
gold 0.000156293957676,0.000117392937641,0.000209292591042,5.50070133942e-05
accommodations 0.000562658247632,0.000469571750563,0.000156969443282,0.000880112214307
session 3.12587915351e-05,7.04357625845e-05,5.23231477606e-05,5.50070133942e-05
fine 0.000468881873027,0.000610443275733,0.000523231477606,0.000577573640639
overwhelmed 6.25175830702e-05,9.39143501127e-05,5.23231477606e-05,0.000110014026788
impact 9.37763746054e-05,2.34785875282e-05,5.23231477606e-05,5.50070133942e-05
cell 6.25175830702e-05,0.000164350112697,0.000104646295521,0.000137517533486
giant 9.37763746054e-05,7.04357625845e-05,7.84847216409e-05,8.25105200913e-05
nervous 0.000156293957676,2.34785875282e-05,0.000130807869401,2.75035066971e-05
ruin 3.12587915351e-05,0.000117392937641,7.84847216409e-05,8.25105200913e-05
pampering 9.37763746054e-05,2.34785875282e-05,2.61615738803e-05,8.25105200913e-05
failed 6.25175830702e-05,0.000305221637866,0.000235454164923,0.000165021040183
condom 3.12587915351e-05,7.04357625845e-05,2.61615738803e-05,8.25105200913e-05
factor 9.37763746054e-05,7.04357625845e-05,0.000104646295521,5.50070133942e-05
boarding 0.00012503516614,4.69571750563e-05,0.000130807869401,2.75035066971e-05
gratis 9.37763746054e-05,2.34785875282e-05,7.84847216409e-05,2.75035066971e-05
artwork 0.00012503516614,9.39143501127e-05,0.000104646295521,0.000110014026788
express 6.25175830702e-05,7.04357625845e-05,5.23231477606e-05,8.25105200913e-05
sunny 6.25175830702e-05,4.69571750563e-05,5.23231477606e-05,5.50070133942e-05
cheaper 9.37763746054e-05,0.000117392937641,0.000130807869401,8.25105200913e-05
remedy 3.12587915351e-05,7.04357625845e-05,7.84847216409e-05,2.75035066971e-05
resolve 3.12587915351e-05,0.000187828700225,0.000156969443282,8.25105200913e-05
frankly 6.25175830702e-05,4.69571750563e-05,5.23231477606e-05,5.50070133942e-05
cry 3.12587915351e-05,7.04357625845e-05,5.23231477606e-05,5.50070133942e-05
common 0.00012503516614,0.000140871525169,0.000130807869401,0.000137517533486
doubles 0.00012503516614,4.69571750563e-05,0.000130807869401,2.75035066971e-05
river 0.00109405770373,0.000375657400451,0.00104646295521,0.000302538573668
restaurants 0.00200056265825,0.000493050338092,0.00125575554625,0.00101762974779
set 0.000375105498421,0.000751314800902,0.000627877773127,0.000550070133942
aspect 0.000218811540746,2.34785875282e-05,2.61615738803e-05,0.00019252454688
see 0.00118783407833,0.000986100676183,0.00112494767685,0.00101762974779
individual 0.000156293957676,4.69571750563e-05,7.84847216409e-05,0.000110014026788
11th 6.25175830702e-05,4.69571750563e-05,5.23231477606e-05,5.50070133942e-05
chose 0.000343846706886,0.00051652892562,0.000418585182085,0.000467559613851
